"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531074522666766 0.0612326385018724 0.0570883413305968 0.0571081494119095 0.06 80000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00758322540738851 0.0105687351214749 0.00907539040844976 0.0090842602185431 0.01 80000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671923358763496 0.749546800017413 0.710585654237616 0.711189377195275 0.7 80000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662804942786979 0.733959910814563 0.697728106627539 0.698063514493794 0.7 80000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.693839899421268 0.788756689024253 0.740627110898425 0.741034594912744 0.7 80000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681239710525112 0.760963823801273 0.721275342561898 0.721249396403562 0.7 80000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998598272107611 0.999949662704449 0.999280854687409 0.999262740128533 0.9998 80000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997977579657028 0.9998215370558 0.998935544677011 0.998916970011904 0.9998 80000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999236418614374 0.999999964166537 0.999748548402779 0.999696429242747 0.9998 80000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998754550624759 0.999999711871639 0.999508535457345 0.9994493927658 0.9998 80000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.527635811166926 0.671231034522157 0.599125722127254 0.600038227207287 0.6 80000 0.9998 "30+/100-"
