"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577780952634758 0.0643776870174426 0.0608487420961787 0.0608905536253019 0.06 1e+05 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0087106878385716 0.0112241521993704 0.00983990863355011 0.00985676583598337 0.01 1e+05 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698203115625269 0.743984242242549 0.721825566825233 0.721875822534139 0.7 1e+05 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668478120875259 0.710207704117164 0.688783481670814 0.688939527118666 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683042721661596 0.731051341457138 0.706859418240196 0.706807858190371 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693216997919485 0.736095257897606 0.714791034677142 0.714797056325428 0.7 1e+05 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999114472953508 0.999902302900746 0.999535988348022 0.999515607650661 0.9997 1e+05 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9990104269453 0.999999750978395 0.999554868061916 0.999526872664319 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999308407338785 0.99997722405995 0.999679198776522 0.999656870389138 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999508461957724 0.999999756267362 0.999866087352921 0.999822491461818 0.9997 1e+05 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52138323926506 0.625536347586418 0.572238700709905 0.57264419031825 0.6 1e+05 0.9997 "1500+/5000-"
