"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530944362232434 0.0608976241543041 0.0569364245580391 0.0568917094423612 0.06 90000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00763950603421402 0.0107828037548277 0.00927528514035275 0.00928874902242312 0.01 90000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678980013708475 0.759255535566202 0.719734338965466 0.719550803763926 0.7 90000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684200435401908 0.750383261228672 0.717404219215473 0.717500027585007 0.7 90000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669735759534225 0.751278287513759 0.711767754496064 0.711321681756799 0.7 90000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661377371546919 0.726433530027189 0.692219888992177 0.692371299363033 0.7 90000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997677932270232 0.999185015355458 0.998438705952853 0.998432931434862 0.999 90000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998351848659565 0.999999550769272 0.99916433058826 0.999141049404603 0.999 90000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997982279792545 0.999395033570505 0.998690674824785 0.998680589049214 0.999 90000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997945265357768 0.999685399082442 0.998826911087425 0.9988285257671 0.999 90000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.506195472981519 0.645032406039955 0.572702245106577 0.574431743472841 0.6 90000 0.999 "300+/1000-"
