"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0496983292084178 0.0599537446288799 0.0547890017434731 0.0548269188745421 0.06
"Low prevalence pop" "Low prevalence pop" 0.00821247610881982 0.0129042576383383 0.0106148808351559 0.0106461553777189 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60666252303134 0.710555182504795 0.661395285585037 0.661719691036647 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684394533038069 0.793425413423023 0.737675298845271 0.738263471425024 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.654133281264256 0.764153474188865 0.705391838935773 0.705826024523445 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661093011176226 0.765655254813124 0.712355717099849 0.712720493546448 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998073036579441 1.00055646117276 0.999371927485869 0.999350765394661 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998002296016935 1.00073603445163 0.999339550926706 0.999324004940413 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999174949752902 1.00148182092379 1.00034453218846 1.00034229788045 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996349174671058 0.999378083672071 0.997878283022117 0.997842145242444 0.999
"v.efficacy" "v.efficacy" 0.799106499111962 0.999989451033393 0.90423472974374 0.899995505959979 0.75
