"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537642668001527 0.061625868144704 0.0578219700739645 0.0578292916897476 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0079607009531312 0.010999731088759 0.009465622043997 0.00949092272351833 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662187910515227 0.749412826507733 0.705491752631444 0.705690406669273 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636552447047964 0.704070546162264 0.667994126044729 0.668221109710807 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675128406486636 0.757715628828745 0.715803933487696 0.716143811276724 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676085538467994 0.749629962756967 0.713711369939086 0.713754088287846 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998969762500633 0.999999742190756 0.999541573034043 0.999508835496476 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99758225357511 0.999440395278851 0.998502313049389 0.998486681465977 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998844364024063 0.999999320894376 0.999430172510056 0.999404039189202 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998386053382282 0.999968930431201 0.999207945740175 0.999180908438684 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.530377473307929 0.670475370019736 0.599465135803786 0.599676412702776 0.6 1e+05 0.9996 "30+/100-"
