"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578038925669898 0.0650426987415065 0.0612528079740884 0.0612566252709889 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00849085683357014 0.0112021954868349 0.00981296962766598 0.00982965444933323 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659088314279084 0.744746028557727 0.700925098821238 0.701018700910246 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644309936179938 0.703252019969367 0.674019259761139 0.674173386405352 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649689419286951 0.72446229860121 0.688656515964129 0.688385991682586 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670923990701073 0.736429411082662 0.702989052052744 0.703463702544336 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999399108403506 0.999999920808637 0.999803994739759 0.999764250544872 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998301170842622 0.999931057591047 0.999111994402299 0.999089953922913 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998904176117173 0.999994645882517 0.999490499301584 0.999455491077529 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999155042450554 0.999999981157223 0.999722632889533 0.999671323637889 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.494418369842988 0.61025532319153 0.554500447357057 0.554678657656201 0.6 1e+05 0.9998 "30+/100-"
