"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574800980351916 0.0649688464491594 0.0612312035924507 0.0612369549355266 0.06 90000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00911123508429769 0.0120393169878913 0.0106228654344492 0.01061614560209 0.01 90000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651468478480953 0.738381376527534 0.694946713288311 0.695219651142331 0.7 90000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656161069327072 0.723005792495525 0.689591341368413 0.689845387802666 0.7 90000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673123179419436 0.750531946360642 0.712611083234667 0.713084180255154 0.7 90000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658717367137883 0.720527491096053 0.688370582531609 0.688667145156257 0.7 90000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999324776589079 0.999999994496119 0.99980385597572 0.999749678777199 0.9992 90000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998997927523263 0.99999999809114 0.99965565067118 0.99959185477203 0.9992 90000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998783102136628 0.999997602645852 0.999408673368279 0.999381214018745 0.9992 90000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998638948516438 0.999999924179951 0.999426266991039 0.999377663241301 0.9992 90000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.510204116411001 0.632815166618455 0.571248046544704 0.571737658303548 0.6 90000 0.9992 "30+/100-"
