"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558959140666511 0.063388478080209 0.0596134986783252 0.0596401748534273 0.06 1e+05 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00803160543519798 0.011236422916222 0.00957659787325378 0.00958662491918573 0.01 1e+05 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672690905863634 0.748935202777135 0.710708743027323 0.710462514726802 0.7 1e+05 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67760408880227 0.738971835411064 0.708245933096075 0.708471458944176 0.7 1e+05 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664899672681661 0.742272665634068 0.702012401544069 0.702164152364653 0.7 1e+05 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706599292445442 0.769229826712168 0.73842254168648 0.738183634840552 0.7 1e+05 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998409901645332 0.999741423892795 0.99910978422978 0.999101427026863 0.999 1e+05 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997463430294548 0.999228009922766 0.998420046792431 0.998410299079171 0.999 1e+05 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99871578213105 0.999942946516969 0.999326394820229 0.999319996838566 0.999 1e+05 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998274651996253 0.999905831288309 0.999109464771869 0.99909117722604 0.999 1e+05 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540366127160555 0.671997620122966 0.604053497659798 0.605285965633366 0.6 1e+05 0.999 "300+/1000-"
