"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562872718911349 0.0630895498196675 0.0596484299665828 0.0596315160675817 0.06
"Low prevalence pop" "Low prevalence pop" 0.00780682554727002 0.0101576612266261 0.00899866604031917 0.00900868100421626 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.830134361628946 0.901588089630801 0.865205195039314 0.86507272813346 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.811773848871822 0.866198989426377 0.837137970965631 0.837166709072453 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.813752903647702 0.886986617878575 0.851317542209333 0.851513257376297 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839296167744771 0.896796895170028 0.865008735665713 0.865646172414001 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99773390629236 0.999127218404057 0.998444172630642 0.998438524720816 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996514635282846 0.998281303110323 0.997440036786328 0.997424024571693 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997991302160261 0.999286812229111 0.998657921011097 0.998649054069584 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997631368654996 0.999204296667877 0.998457665196759 0.998450021941811 0.999
"v.efficacy" "v.efficacy" 0.535872703016738 0.65552592486497 0.594237992379098 0.594967703151033 0.6
