"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555736738273169 0.0627308195287033 0.0591880384202338 0.0591940034495405 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00802263671121231 0.01093133872467 0.00938049949483086 0.00939010713401444 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677600550092687 0.760639489560628 0.719111008911658 0.719566403229618 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674501093557402 0.733880981403081 0.705610362714276 0.705894154812446 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658635712733652 0.743818899239495 0.699174713346043 0.699281192994907 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703837340064491 0.77273344152466 0.739218019349322 0.739122811009692 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99882802125586 0.999992155625237 0.999413293666545 0.999392418981193 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997880042043154 0.999635225322296 0.998767176802952 0.998754049771775 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999012305690044 0.99999958189473 0.999556647511657 0.999526960723314 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998945373337689 0.999999910060064 0.999616210371352 0.999552548825356 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.532727526061843 0.662135120598394 0.599074577858528 0.599542341234412 0.6 1e+05 0.9995 "30+/100-"
