"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056013799442773 0.0638573245994317 0.0601171341936308 0.0600884452280778 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00762294845819718 0.0103819364341186 0.00896792046925432 0.00898385962743372 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68519311538339 0.767176078803172 0.72653778228135 0.726686868611461 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686401274446762 0.758434981151268 0.723477171383796 0.723308374343505 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659021799038595 0.738994620704195 0.69901412263095 0.699199262607103 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687055158831331 0.751416006241068 0.719908493314833 0.720032582675199 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999336225828837 0.99999994312383 0.999797092011717 0.999743007066946 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998989256904992 0.999999668985873 0.999638160970604 0.999583937989369 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999395402004694 0.999999984420093 0.999807035720821 0.999762307206896 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998378557294305 0.999999868703344 0.999192175772126 0.999155419680761 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.508089157759352 0.628786993029385 0.566425296688803 0.567410471297321 0.6 80000 0.9999 "30+/100-"
