"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521601317965821 0.061835511281423 0.0570014477259169 0.0569991869407627 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00836316070895139 0.0123855265197347 0.0103951657371253 0.0104027592902619 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658227640370816 0.779204095899467 0.719557517255853 0.719504779778069 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670219419629622 0.766411488197237 0.716372747228008 0.716582490214208 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611835446615406 0.713654472613571 0.660724973024299 0.661478253423484 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676540572589884 0.7587409624177 0.715308730947871 0.716263782795374 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998745790316265 0.999999478965209 0.999525096335077 0.999454396678207 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998250298759532 0.999999666809119 0.999247913015092 0.999190291869085 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997614235091529 0.999613666457941 0.998645475716038 0.998625019878909 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996745477983049 0.999390027238558 0.99808537525541 0.998058268846623 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.544189203232669 0.728408657392531 0.634980581639996 0.636466315835716 0.6 60000 0.999 "30+/100-"
