"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0490202713611378 0.0788447153525445 0.062866419649485 0.0634252424852426 0.06
"Low prevalence pop" "Low prevalence pop" 0.00686949531310143 0.0208752609536201 0.0128331451375175 0.013310405153504 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618597473789044 0.907872973774188 0.752120947908948 0.752184746129808 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.548593946275478 0.807845425876196 0.670968928505985 0.669429205786192 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.548286793285862 0.817021316210094 0.680247651662575 0.682619688940188 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.480156700260371 0.711822807729475 0.598299153839602 0.598890545567124 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996191014699463 1.00267278393229 0.999507838817872 0.999434661064562 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995874878623536 1.00363348600552 1.00002544024657 0.999967545959034 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995585552655593 1.00167709412956 0.998837467721454 0.998728448222494 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994456988792421 1.00180886192568 0.998257922268243 0.998214611127873 0.999
"v.efficacy" "v.efficacy" 0.488909088965812 0.969835300558558 0.707266806070075 0.712169902075645 0.75
