"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557067084247003 0.0632280503852979 0.0594233991812071 0.0593973043917764 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00808827710860808 0.0110053614003516 0.00950625311011152 0.00952676610776852 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669273694674746 0.753954538636375 0.71268062817336 0.712730597109841 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673940127346788 0.734690868764177 0.703493884189566 0.703511679194121 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654482653843388 0.739053857812675 0.696297662615421 0.697092677227939 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704179058438856 0.775247553294858 0.738280308341372 0.738255860831575 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998586941825645 0.999898332858232 0.999270207108866 0.999253755091673 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997641870876553 0.999490381226953 0.998621335232186 0.998606977596618 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998928117238389 0.999993060093965 0.999502564099213 0.999475091848715 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998758953474561 0.999998098167283 0.999453165151372 0.999417338140036 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.539707318210174 0.670265387708823 0.604106000256891 0.604835849816256 0.6 1e+05 0.9993 "30+/100-"
