"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520107660733054 0.0625453527383346 0.0575911334795209 0.0575327521213195 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00843263713559384 0.0125672282816779 0.0104882623421624 0.0104754686385346 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640713707583525 0.743882114257308 0.691988208322495 0.692211238780588 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659860317240815 0.74017690593162 0.70011460395075 0.70082061995401 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667539491412857 0.765187362386364 0.716410129539294 0.716367008863153 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675239103430671 0.753337385368679 0.714526505574025 0.714682057641171 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998176172765597 0.999898893123685 0.999072936474554 0.999031134781531 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998560453023938 0.999999897968182 0.999501006215118 0.999412794499699 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998107229667811 0.999997099893174 0.999078601739302 0.999032264404567 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998511161306007 0.99999995200524 0.999497572889981 0.999401672974776 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.506746140184131 0.701694647938335 0.60015963575773 0.601863687752297 0.6 40000 0.9998 "300+/1000-"
