"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542638498732374 0.0627142412733729 0.0584967403018903 0.0585159277036971 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00782763372745317 0.011078195965507 0.00943707620083598 0.00946423239809899 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671844040533575 0.754453787892802 0.715677462655018 0.715390917998301 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672609609639514 0.739096316303955 0.705309244076861 0.70483891638083 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649507578544268 0.727326664722314 0.690176092069576 0.68997028838926 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696697604575225 0.76913211101439 0.731741965081133 0.731420456345591 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99896359147625 0.999953301066697 0.999503543943321 0.999477917391315 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997618216162229 0.999655120830434 0.998614532839909 0.998602160779034 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998443131003809 0.999865404666894 0.999222162293097 0.999200387741773 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998172531377777 0.99978818745673 0.999015307279455 0.998983948589289 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.541418150331826 0.690208311388749 0.612113602936281 0.61377758974556 0.6 70000 0.9993 "300+/1000-"
