"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520792590053569 0.062974312162136 0.0572939773365856 0.0573108846255937 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00885737677027048 0.0134764582634248 0.011097403561703 0.0111235921689603 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687317706337465 0.745902961917493 0.716697890330409 0.716537363527674 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674368516160751 0.728151499014135 0.699405535654405 0.699670605052446 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672365031897559 0.730774980233182 0.702440288142907 0.702260289000683 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685169729264915 0.73875022468712 0.712412473652407 0.712401927044813 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998694221078549 0.999958200570557 0.999387364133921 0.999346465486979 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998939035150265 0.999999992713367 0.999656681887108 0.999582490255271 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998091406774474 0.999515957357062 0.998890013998808 0.998863118733533 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999105313147309 0.999999996815733 0.99975546996683 0.999678862533076 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.500656143672256 0.692831133155163 0.592338058623374 0.594048856178597 0.6 30000 0.9993 "1500+/5000-"
