"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567748773428509 0.0654616433261513 0.0610467831191511 0.0610939021418037 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00940554252826255 0.0128220516044365 0.0111790258451214 0.0111791168025289 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668157342534771 0.75984824926186 0.71345654736972 0.713676752095169 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664637119052835 0.726746686516175 0.695823535178383 0.69593389615886 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666941855558479 0.764332401191266 0.714545798514038 0.714590869459571 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681838383892935 0.747590940058054 0.713925457314383 0.714156602082551 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997113511127377 0.999029374138639 0.998101454982014 0.998086678240343 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997701426465267 0.999477783453335 0.998649648927199 0.99862299712293 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998070895926394 0.999744935590312 0.998912821537756 0.99890124990794 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99885514439097 0.999999767575672 0.999596626853499 0.999527403592346 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.450403691372741 0.598001836113771 0.521472050375566 0.522780317767657 0.6 70000 0.9991 "300+/1000-"
