"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512678898503329 0.065025744528188 0.0581602330518716 0.0581885492554894 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00672534845008475 0.0118345324350862 0.00923841127462603 0.00927116521126971 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667066642696365 0.844038334066112 0.753819472286259 0.754710026650367 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638532280582986 0.757212747289004 0.696792929586657 0.697865167440091 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.614206321130146 0.751489757088951 0.684437760295201 0.684442987704943 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629920141031614 0.748116540911664 0.687497892791566 0.68844250309811 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998334424680767 0.999999833972543 0.999351064406923 0.999269707984252 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997447280834461 0.999999514389244 0.998871710006035 0.998787495536509 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996279752922474 0.99927241766976 0.997859214231817 0.99781381675678 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997568335909631 0.999997214345882 0.998971129172351 0.998867359066151 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.458001670708441 0.705252555264504 0.577846795848903 0.581021222984131 0.6 30000 0.999 "30+/100-"
