"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558511213882844 0.0644722949343271 0.0602467393985635 0.0602642187728129 0.06 60000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00753045339393581 0.0106843938186414 0.00903156030616996 0.0090432668996312 0.01 60000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6566060817715 0.712858635456205 0.684603738522873 0.684718701502106 0.7 60000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674572003345764 0.72220473980172 0.698967167749909 0.698786764969354 0.7 60000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685472778249666 0.742466722938452 0.711477545851724 0.711582046614621 0.7 60000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69155983383021 0.741524761820205 0.717251467189395 0.71725160589526 0.7 60000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997909667241797 0.999347632591194 0.998684908310625 0.998667220239005 0.9992 60000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998267888978958 0.999711749091906 0.999037589333324 0.999010800634312 0.9992 60000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998650371359155 0.999792210549373 0.999244102473019 0.999223396360837 0.9992 60000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998984045770326 0.999977890837848 0.999573082244515 0.99952579089475 0.9992 60000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521118121517073 0.6702044898361 0.59356089853031 0.594747531662302 0.6 60000 0.9992 "1500+/5000-"
