"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0460167722063726 0.0718230751243829 0.0592821002863807 0.0593814787847685 0.06
"Low prevalence pop" "Low prevalence pop" 0.00344144059336473 0.0136978434092575 0.00798402832292876 0.00833360770068638 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.500867384887016 0.866448613546409 0.674375196354284 0.679769322439003 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.527970461767202 0.743011139027907 0.634137435099153 0.63531048341535 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.525935799299059 0.861973526447613 0.689672227028989 0.693812443748695 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.57663611405834 0.81245616889947 0.6952148090133 0.696805548271179 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997061862223078 1.00099713137911 0.999294180514168 0.999171354830948 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994870323142502 1.00087264457682 0.998101749604803 0.998001586075008 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996008501296309 1.00068213358215 0.998548043252663 0.998430829852845 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996821077002908 1.00236554896655 0.99971612359366 0.999679369615131 0.9999
"v.efficacy" "v.efficacy" 0.27949473550594 0.666645138573145 0.451973793700716 0.461191897276277 0.6
