"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0446255861394086 0.066615279155555 0.0549313202539514 0.0549668394709549 0.06
"Low prevalence pop" "Low prevalence pop" 0.00417570456043342 0.0121604441210077 0.00795033185920341 0.00814450682253872 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.74761049540831 1.22453146576421 0.951786203799411 0.964825407234122 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.757139694828479 0.940732510834347 0.845314560121741 0.844826987398313 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.713380703526213 1.04358164502702 0.883759123341806 0.883667073271027 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.773909905313239 0.972735394082192 0.871596806326552 0.873179268888693 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998019625096243 1.0005777944848 0.999579294562741 0.999445052980396 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994166439763844 0.999870432793994 0.997318293260238 0.997191009930623 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99583335610231 0.99996024148755 0.998183895078815 0.998032785057201 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995562053429109 1.00068755366651 0.998393813305137 0.998300952122893 0.999
"v.efficacy" "v.efficacy" 0.155853749708052 0.408932315062134 0.271303870019774 0.276438546999509 0.3
