"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509228712406389 0.0601781900592901 0.0556427861806718 0.0556524357841221 0.06
"Low prevalence pop" "Low prevalence pop" 0.0079135538330035 0.011186317027785 0.00952505397018089 0.00956532964377033 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.815412610394109 0.905216585899534 0.859372498255586 0.859141696267365 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.853269688681486 0.934793145711556 0.894562675631109 0.894375250590282 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.790326442015324 0.884834928449813 0.837617967627282 0.837167944313068 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.817528889154567 0.893382772573754 0.854512964651815 0.854339010514014 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997759988978015 0.999834921051766 0.998852219403778 0.998836405882065 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998097474922765 1.00020732592699 0.999175920730845 0.999150437873642 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997963949553598 0.99996017800879 0.999007255319421 0.998979496783681 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996241794184313 0.998762731637488 0.997572735940858 0.997546672860694 0.999
"v.efficacy" "v.efficacy" 0.705223014567363 0.917313320221155 0.809800852557971 0.811060628283228 0.75
