"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051625319280958 0.0651150591364412 0.0583727204289062 0.0583791088448841 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00691478072980824 0.0118145792014804 0.00926350175276146 0.00931877710598714 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666922181579587 0.842514114769914 0.755296367402392 0.754505032838636 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6383308900827 0.756119846299516 0.69619654082996 0.696884903662792 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.618328918855749 0.755001827956138 0.685058945543369 0.685302886684159 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627765903211058 0.749388820092702 0.686959667227494 0.687829276175306 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998323358383316 0.999999408918713 0.999337322605739 0.999258228080049 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997422103101301 0.999995803500126 0.998877773205743 0.998787989400922 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996329629108539 0.999199910141642 0.997858648673574 0.997818813360309 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99756552535211 0.999999632032129 0.998978074447929 0.998883483693609 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.459951984930983 0.703093249133835 0.574527799069056 0.578160489318471 0.6 30000 0.999 "30+/100-"
