"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572528248983916 0.0662638276735764 0.0615973440515167 0.0616459797276919 0.06
"Low prevalence pop" "Low prevalence pop" 0.00972142872183345 0.0144594591973359 0.012156510382369 0.0122143105926892 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.786134648544709 0.944841682678867 0.866174487530177 0.867378037666694 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.788499138344074 0.860170633143107 0.82636881795883 0.825689402171783 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.781062304214341 0.91785221872065 0.853678364698094 0.853049912193778 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.792522226947435 0.863956387701464 0.828983056852055 0.82830646782145 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999405117816379 1.00045263082038 0.999967752042038 0.999941939684304 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99989337437834 1.00165103645976 1.00077751788171 1.00078318840421 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998604681726114 1.00005353609135 0.999368119017883 0.999339116547105 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999784048779281 1.00163517218858 1.00067097947213 1.00065059507055 0.9999
"v.efficacy" "v.efficacy" 0.219972451750898 0.312076767235238 0.264788941955423 0.265523731506568 0.3
