"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580046482805133 0.0610648077201954 0.059455094053111 0.0594688347530542 0.06
"Low prevalence pop" "Low prevalence pop" 0.00941023242809121 0.0105225815649646 0.0099289253794506 0.00993447087824937 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.840842890142672 0.869682172919113 0.855719026635818 0.855597283790449 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840593589805481 0.864959010661876 0.852876926494833 0.852843539337102 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843224348165718 0.872077171037426 0.857442754388717 0.857393070033935 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.8344735412062 0.85963548641153 0.84665126758511 0.846643880570171 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998545931295633 0.999188570995876 0.998884169333323 0.998880930690259 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998803335089199 0.99948545783537 0.999167463948004 0.999163516174867 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998511556474467 0.999154513187575 0.998839217398837 0.998834196784785 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99846009952015 0.999172161284297 0.998812590040667 0.998810650683635 0.999
"v.efficacy" "v.efficacy" 0.70381448371366 0.765473102916047 0.734208337744761 0.733940454684835 0.75
