"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543571210246753 0.062684898167031 0.0586364134927728 0.058650844020708 0.06
"Low prevalence pop" "Low prevalence pop" 0.008425748659905 0.0117054534325391 0.00995215213384828 0.00998521839200944 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6940878961588 0.751210413544132 0.723143556843109 0.723015509387036 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685121311731917 0.735699372287337 0.711405487016279 0.711663250019783 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668990074514554 0.726508783322467 0.698373066547169 0.698172007257484 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667407321226746 0.716812802893277 0.692825874876563 0.692816429679712 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433862933435 0.999711919970118 0.99913002699239 0.999104157463443 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99863312868062 0.999843807836351 0.999297995866844 0.999263684572484 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.997638331487234 0.999128230119312 0.998412835860974 0.998399692588424 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998344470100461 0.999824375651602 0.999121238113577 0.999102524038026 0.9994
"v.efficacy" "v.efficacy" 0.472812054970509 0.60827089979617 0.539662167526933 0.540688058661256 0.6
