"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0495777864952319 0.0595887161413063 0.0543927789199301 0.0544802967628277 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839467703390263 0.0129031247109313 0.0104709982130427 0.0105416793133759 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60914125965339 0.71440038151401 0.661203700777012 0.660823498772449 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686755632355721 0.796039414977297 0.741086306306254 0.740914430845321 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.646452548159537 0.761999865841933 0.705074513504488 0.704230830721277 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665935696062058 0.76633682149841 0.71556305344102 0.715535768194983 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998123277394229 1.00053474365487 0.999384155364993 0.999381034984882 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997865308483072 1.00053348650216 0.999284995660111 0.999256125293881 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99912850546617 1.00144075128849 1.00034320688998 1.00034568406011 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996302817985809 0.999299222637593 0.997795334537832 0.997782205726433 0.999
"v.efficacy" "v.efficacy" 0.812964481341262 0.998696614052919 0.912553965184886 0.908500780638884 0.75
