"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563387931404726 0.0643021243677687 0.0601647647776341 0.0602185623268614 0.06 60000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00762681857102221 0.0105508030282855 0.00905689477573889 0.00906688657242411 0.01 60000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660666857855508 0.7138371867311 0.686256467016771 0.686443380086221 0.7 60000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677323634120708 0.723269851531563 0.699682656304254 0.699681491933638 0.7 60000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685989919453072 0.742115902292369 0.71291155801067 0.713080315994025 0.7 60000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691893731620656 0.741665205859854 0.716497799048417 0.716527113967705 0.7 60000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998439708923787 0.999776323164467 0.999147286773071 0.999132589952772 0.9997 60000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999036332699873 0.999999982569467 0.999668213099761 0.999606387483451 0.9997 60000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999092569433693 0.999963463289274 0.999571976252638 0.999539618350503 0.9997 60000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999491279186042 0.999999985729975 0.999867489609882 0.999822406212713 0.9997 60000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.520387535808947 0.657799178276506 0.589444766180701 0.589243574806179 0.6 60000 0.9997 "1500+/5000-"
