"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569317013846225 0.0666746505358511 0.0619417062339675 0.0619659440085267 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00865851280479779 0.0127034407280614 0.0106192164829311 0.0106531559518599 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669601981484395 0.794541210177735 0.733990572048158 0.734546538789178 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663429656581843 0.740738081723073 0.702905140048911 0.702533837501536 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661598787551869 0.78103445365657 0.720720394671054 0.721664475772894 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693711453157267 0.777491191494391 0.736077685300991 0.736184501241063 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998138099958013 0.999919887685572 0.999083254095841 0.99904690370187 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997914444885369 0.999913943665554 0.998964382723628 0.998935979634452 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997537634208283 0.999564901023343 0.998610454089636 0.998585571655759 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998114101642413 0.999998306077833 0.999125364890308 0.999082756937856 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.44857760762829 0.610855657290153 0.528197801449807 0.528868667384064 0.6 60000 0.9991 "30+/100-"
