"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569262102817167 0.0644477552655034 0.0607631378062636 0.0607909260065968 0.06 80000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00779597635875501 0.0105933577327912 0.00921061376779842 0.00921709564810026 0.01 80000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677684175287919 0.745348727989544 0.711522210069409 0.711309064642936 0.7 80000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685362747036083 0.746996283324343 0.717029082536735 0.717245580555055 0.7 80000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667762967114233 0.739277448470988 0.701038905089832 0.701495626002804 0.7 80000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683766510557906 0.738768827638835 0.71164076742572 0.711448313097463 0.7 80000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999341897849099 0.999999985999889 0.999777990108501 0.999737532148998 0.9999 80000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999219144865422 0.999999518302647 0.999738338672814 0.99968503328904 0.9999 80000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999554087422466 0.999999980827471 0.999867946000692 0.999831601277627 0.9999 80000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998609828741745 0.99999336324608 0.999322459296749 0.999293496017435 0.9999 80000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505735559812837 0.619829207688638 0.564168188401681 0.563776922330481 0.6 80000 0.9999 "300+/1000-"
