"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534451745198841 0.0624390031915791 0.057793868341876 0.0577882310063883 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00760991969210685 0.0111262672218072 0.00928359997648485 0.00930420327849881 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623103540981856 0.732824617472901 0.676387184731912 0.676336936784454 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659191411872956 0.736681815035641 0.696090055498832 0.696439289811157 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626210190773101 0.737125949744723 0.679258572178868 0.680235088470171 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683049720713023 0.76453950432178 0.722004851913469 0.722265497498533 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997802167168934 0.99959612722775 0.998778712557488 0.998749643428211 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997678156159631 0.999709637196409 0.998676428338505 0.998670274806078 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998021817514158 0.999779573340188 0.998914200225506 0.998896579424575 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998461470516463 0.999996509105519 0.999311116700281 0.999261358878 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514920504238931 0.680583087474814 0.598312598653092 0.599912213040468 0.6 70000 0.999 "30+/100-"
