"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559525985014967 0.0613801341810057 0.0585850752771652 0.0586217516412443 0.06
"Low prevalence pop" "Low prevalence pop" 0.0083446387208415 0.0105523628343531 0.00940574432147339 0.00942845865792007 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.490951752397143 0.538281386203203 0.514043798384487 0.513983331804235 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.498109118600146 0.538700429941521 0.517963007956906 0.517901994066391 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.491968636326537 0.538238765904626 0.513884186557251 0.513741673294216 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.497486009943982 0.5387901975076 0.517466971529202 0.517530472897089 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997968747627596 0.998850018232668 0.998416078431999 0.998410048193852 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997869986788573 0.998900579977259 0.998354910060409 0.998358266772561 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998082545266061 0.998954877628354 0.998499102478087 0.998501698618899 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997884226875549 0.998918177517054 0.998396094184534 0.998394725642507 0.9987
"v.efficacy" "v.efficacy" 0.677561132263185 0.782940726620606 0.73013596219043 0.729932257922965 0.75
