"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540818082589703 0.0638665800720916 0.0589587982915637 0.0589539045313261 0.06 50000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00786544517747108 0.0114169807293864 0.00965431550475103 0.00967700159243026 0.01 50000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638950038601227 0.743289693068118 0.691800105287843 0.691747227057179 0.7 50000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685730072599023 0.762745586473842 0.723086475629495 0.723380998844721 0.7 50000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.608459166116839 0.716043512908647 0.66211422417477 0.662009556675549 0.7 50000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64274831238944 0.730707838550617 0.685955512730338 0.685693043002648 0.7 50000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999005289054544 0.999999972656425 0.999688387373626 0.999617240636746 0.9998 50000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998285323973923 0.999998716768425 0.999252825113421 0.999202472108278 0.9998 50000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999234896391282 0.999999996411445 0.999776015853063 0.999712939370104 0.9998 50000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999019175157197 0.999999555456273 0.999705450986605 0.999633216123403 0.9998 50000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.528081768064617 0.702159496868315 0.609318473666528 0.611333530922554 0.6 50000 0.9998 "30+/100-"
