"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506890597046298 0.0619072133263751 0.0557908604315533 0.056007689525404 0.06
"Low prevalence pop" "Low prevalence pop" 0.00681691857491965 0.0113154838961895 0.00889638836549882 0.00895616047968056 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456177206246092 0.552575183234607 0.501765303413347 0.501926292608033 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466882039226903 0.560831745832299 0.513194208066155 0.51324573077869 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.474098592028012 0.577353201847961 0.52494304297514 0.524947882394326 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.461930232965397 0.553219448526051 0.506723675289409 0.50720241612522 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997123665300461 0.999148109253139 0.998148589247038 0.998138267940764 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997225770362867 0.999419687993609 0.998307920431594 0.99831763757583 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998818191271202 1.00063991956131 0.999722945016144 0.999717171864082 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997907473978156 0.99999041556078 0.998994696295204 0.998993711655656 0.999
"v.efficacy" "v.efficacy" 0.745914684511979 0.98374464648703 0.859363359739025 0.859764044991846 0.75
