"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582056525374666 0.0710974734455856 0.0650431835056939 0.064933164054562 0.06
"Low prevalence pop" "Low prevalence pop" 0.00806104773210662 0.0130460993834009 0.0107277866743325 0.0107338991595908 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676999274408407 0.736500866226561 0.707129441830953 0.707019238302549 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669356490311263 0.725107351848495 0.697725420035222 0.697577304435355 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682928905868417 0.740532006319417 0.711899762739313 0.712166876325295 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655304973817136 0.709351561419919 0.683058496502779 0.683012160654596 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998659207390011 0.999936796818752 0.999378435102373 0.999335521732726 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998349466706428 0.999938339248392 0.999264219277047 0.99920287720739 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998523057896793 0.999815672333407 0.999208068940683 0.999177354901116 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998405402461746 0.999999445437543 0.999382479949959 0.999309501272196 0.9992
"v.efficacy" "v.efficacy" 0.452678053240421 0.636224085914237 0.54105866302142 0.54359448916507 0.6
