"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540875695178061 0.0628827808775193 0.058537275435811 0.0585336240022668 0.06
"Low prevalence pop" "Low prevalence pop" 0.00669689296938177 0.0100224916717231 0.00837038390721025 0.00839368032230936 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647044919747632 0.736958676626973 0.691967389311155 0.691834093086194 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678191951934242 0.746788582550351 0.7128472810443 0.713068359939517 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681690880585243 0.772519512851386 0.727663573689333 0.727524807262276 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680027732906497 0.75150969931361 0.71410664442908 0.714095225251419 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996897982591397 0.998665042184899 0.997804232255079 0.997793959646931 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997348506956263 0.999400078437993 0.99838032104057 0.998367347457779 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998053346297136 0.999688403992853 0.998890671359257 0.998876837433797 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997421537233603 0.999282973775978 0.998368696092003 0.998340555703228 0.9992
"v.efficacy" "v.efficacy" 0.506976317578839 0.66383681426136 0.5821278820528 0.584322445848246 0.6
