"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572943433281003 0.0655779552878246 0.0615020375786699 0.0615048353272845 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877098800794844 0.0123506782949369 0.0105929505319266 0.010625811961369 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666775152895828 0.763633222430563 0.71787247141155 0.717916500198208 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672689292710981 0.745984920745378 0.710142964224973 0.709862589146969 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.660731494676959 0.756646572219904 0.707049967479374 0.707054778315822 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632594737395617 0.703877136388011 0.667058452211378 0.667168569038122 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997944125793948 0.999572991051603 0.998773665694198 0.998766025852313 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997865665344568 0.999902446765763 0.998934261017014 0.998925635715184 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99793072113113 0.999536849756869 0.998763317690981 0.998749552070823 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998006724889572 0.999943689382706 0.998953766272517 0.998943148424532 0.9987
"v.efficacy" "v.efficacy" 0.512588902979523 0.652676214102886 0.583831745950157 0.584027846863583 0.6
