"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534267150422995 0.0648239523784006 0.0593393634486712 0.0593031865434662 0.06 40000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0083533308272908 0.0129606453721642 0.0103971656043823 0.010446656525102 0.01 40000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683679807024384 0.786533400248683 0.732762192605681 0.733016889592871 0.7 40000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701723339344312 0.785424095402704 0.740680389432734 0.741220825329393 0.7 40000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640771409606828 0.740340840512009 0.690879039919339 0.690635787369497 0.7 40000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668343655561397 0.752214292587129 0.708682328293772 0.708993216691361 0.7 40000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998134643304041 0.99999794793894 0.999096138643422 0.999052328722823 0.9991 40000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997159759337469 0.99967368853245 0.998493914952561 0.998459985495365 0.9991 40000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997228867381219 0.999411804453395 0.998344618457994 0.998323469144649 0.9991 40000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997419297246342 0.99985924398981 0.998631740399428 0.998598474151542 0.9991 40000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.490769274641513 0.687341977916041 0.588194025433234 0.590746771835097 0.6 40000 0.9991 "300+/1000-"
