"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577030323637788 0.066062200195546 0.0620212310819029 0.0620077525627145 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00894427850031476 0.0119869439592879 0.0104560499446617 0.0104581523733335 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6461958264658 0.739619099030152 0.692553846678051 0.693093094015652 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643991306517978 0.711597502503522 0.675361147559157 0.675474782237315 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651067783289359 0.765975170283082 0.708991704393929 0.70901211336733 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.640380928467849 0.710047844265498 0.673801429975248 0.674121030533826 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997751082263574 0.999625150442773 0.998664460917778 0.998651733784639 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999014185356467 0.999999944369241 0.999692799251559 0.999617796751895 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998863681074665 0.999964260430816 0.999473941569057 0.999428933106129 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999239160002244 0.9999993779283 0.999775885276458 0.999714024022531 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.471091827916526 0.614636712747845 0.544251943367707 0.544760852570141 0.6 70000 0.9995 "30+/100-"
