"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549239429068096 0.0622850543178391 0.0585299446353056 0.0585709752383886 0.06 80000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00827470292780313 0.0110793855492016 0.0097316356464546 0.00975126472138577 0.01 80000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678874160278876 0.728515729887373 0.702720193128496 0.702537271836258 0.7 80000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668135268644688 0.712666516650748 0.690465341593483 0.690604204633349 0.7 80000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675062963740264 0.727087232691999 0.701255550866494 0.70134056374673 0.7 80000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683749924729747 0.730523380647343 0.70639439413751 0.706696258657735 0.7 80000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999164789644173 0.999953576833222 0.999605589742351 0.999579650429802 0.9999 80000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999002726595197 0.9999999505267 0.999576974759814 0.99953921678772 0.9999 80000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999412719652345 0.999988466686214 0.999758793373816 0.999731142580711 0.9999 80000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999329684404906 0.999999981948576 0.999812879902701 0.999758328389861 0.9999 80000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536861463145729 0.658622823313537 0.598123993915832 0.599143070198557 0.6 80000 0.9999 "1500+/5000-"
