"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506586026493708 0.0666705252323258 0.0581046555344272 0.0583070786906229 0.06
"Low prevalence pop" "Low prevalence pop" 0.00701010637553964 0.013712661323824 0.0101566833670738 0.0102781954743279 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4702660286447 0.603838291865028 0.532763617217777 0.533507098996056 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.499796782926907 0.628356577882361 0.563113713334887 0.563188329547137 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.507244571180161 0.653960572782609 0.578377998766959 0.578973675905171 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.435201895376666 0.554310248918594 0.49469848275018 0.495310437301816 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996709681726124 0.999613477745567 0.998143045504466 0.99812966229712 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996713623052095 1.00028129595889 0.998404191919686 0.998388151957814 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997760156032405 1.00063832652954 0.999220796800663 0.999221993860891 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996726577040787 0.999739386410635 0.99829235196936 0.998267094647809 0.9987
"v.efficacy" "v.efficacy" 0.615622538564001 0.924306693143381 0.766231323807323 0.768676915740833 0.75
