"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578648721088913 0.0634183790161743 0.0605067116323979 0.0605263766135987 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906602996584798 0.0117232963460436 0.0102441420778579 0.0102789864012547 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.459065264113564 0.533314163871215 0.494717340986393 0.495448022501753 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.468409443850078 0.507758554783928 0.48798003949232 0.488093152676257 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.481588558235331 0.557087498289235 0.518589840518036 0.518755560900291 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485601776349007 0.526236982206415 0.506488627853923 0.506544183486332 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998708296995099 0.999291493616017 0.999016017131843 0.999011135912044 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998344222771933 0.999375709378874 0.998868556622207 0.998862329814458 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998482882961553 0.999132293597821 0.998807820528246 0.998803725287365 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998887007381157 0.999936677218593 0.999390901097215 0.999394897132736 0.999
"v.efficacy" "v.efficacy" 0.252144704905424 0.309270751245122 0.28147334951992 0.281386874145761 0.3
