"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562365565897217 0.0644262320806894 0.059960466288203 0.0599851172496949 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00875176861031199 0.0117646081509314 0.0102563945642088 0.0102677870675964 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676877143528117 0.759412322114018 0.717371089500751 0.717407963217218 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679750668301954 0.737365110844107 0.710041044901367 0.710107352566933 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668671703625472 0.751711457589221 0.709169405670736 0.709536942891346 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686570708433888 0.748099314098518 0.717107880638594 0.717168520208688 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998893094869698 0.999999067510518 0.99952131523981 0.999479483883505 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998634886545314 0.999937816897983 0.999398951520275 0.999349453151323 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998901498979755 0.999998743756792 0.999502428381581 0.99946635504914 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999367423467857 0.999999982518008 0.999834490931275 0.999778558843622 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.473355034824694 0.604373603224237 0.539637029953961 0.540314603274841 0.6 70000 0.9999 "300+/1000-"
