"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0459409453845543 0.0576454295290092 0.0517302588247472 0.0517538957867292 0.06 30000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00826452658618145 0.0130356595750065 0.0105408978419999 0.0105612175526947 0.01 30000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643150893938726 0.74185995277478 0.691070096213944 0.691004274722941 0.7 30000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673064797601551 0.772343678182571 0.723073534565828 0.723311644028348 0.7 30000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644880819455306 0.754024326773255 0.696688862002272 0.697021460888931 0.7 30000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664445685580958 0.746493021588108 0.706717044048861 0.705950614797588 0.7 30000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997971251350209 0.999998122388992 0.999030277994773 0.998977091162414 0.9992 30000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999063848031953 0.999999965621061 0.999763162762256 0.999673908683996 0.9992 30000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9986791073612 0.999971608821872 0.999452988727068 0.999388371759831 0.9992 30000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996344838811193 0.999380629963841 0.998000112307579 0.997956892264992 0.9992 30000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.568716356360609 0.825228925005147 0.690634364273099 0.692263006503983 0.6 30000 0.9992 "300+/1000-"
