"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532287048928332 0.0605478179078923 0.0567197917322988 0.0567068857316667 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0072368266723056 0.00989774528028491 0.00857054092443301 0.00858945413197639 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674082852815278 0.761180608730988 0.717007392320724 0.716965594861806 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.70625155344112 0.777875403437297 0.742336115573278 0.742296880386754 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678582584676744 0.754563071205782 0.717116521726955 0.717642457838658 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680943071115752 0.744036452170386 0.711277768780158 0.711506125013283 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999228677355033 0.999999759311684 0.999678428561103 0.999648979686361 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998760255960779 0.999999513806647 0.999467093239463 0.999426117306256 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998925703913557 0.999992288780776 0.999465903501353 0.999443559897415 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997756135369652 0.999454693111851 0.998626284200612 0.998615569163062 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.538258955188621 0.670766090318079 0.600589837012558 0.601875211666902 0.6 1e+05 0.9998 "30+/100-"
