"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569092599603332 0.0683576279374708 0.062581341297365 0.0625979939938772 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00768935449224655 0.0121890659643954 0.00984620368115651 0.00988346715264028 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676497135572388 0.819424304949448 0.744301351450117 0.745788037030215 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688177826039975 0.776411132628574 0.73076978156829 0.731370157573293 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649723683688598 0.784021811821833 0.717848621997592 0.718247704429772 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660614584344352 0.757442027836968 0.710055897763269 0.710624392462574 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998290413625123 0.99999269360373 0.999196594497057 0.999155182321426 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997611674978049 0.999993456439545 0.998871478130346 0.998811294487455 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997719119500537 0.999790712856498 0.998848721625058 0.998801571368982 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998088315857115 0.999904589243715 0.999118593883585 0.999054193513318 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.405644010796471 0.579003052723598 0.489109390674378 0.49044210589798 0.6 40000 0.999 "30+/100-"
