"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577939687244232 0.0648852402935946 0.0610644262546593 0.0610867636029852 0.06 90000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00857113091147543 0.0111029253846206 0.00988811415275128 0.00989439873334372 0.01 90000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671071046672423 0.738559988774569 0.704677676571777 0.70475596579651 0.7 90000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672763623466718 0.72840380568021 0.700191489378333 0.700382418091703 0.7 90000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681066515807404 0.747665028795192 0.712961352069717 0.712728675845117 0.7 90000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681981073531563 0.735681585321609 0.70962550054537 0.709545378114243 0.7 90000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999491700035156 0.999999992231846 0.999850852650528 0.999808267507194 0.9999 90000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999416734547186 0.999999987224172 0.999832223408188 0.999784610266786 0.9999 90000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999436175238152 0.99999999496453 0.999825307687293 0.999780050580249 0.9999 90000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999031316938502 0.999999638350342 0.999639767916508 0.999590966509312 0.9999 90000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.504578832353059 0.615242829853415 0.5621230165945 0.563220639133982 0.6 90000 0.9999 "300+/1000-"
