"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543752889626407 0.0660289853211961 0.0600815052338131 0.0601210618463244 0.06 30000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00826010565450197 0.012937882166287 0.0105408448812462 0.0105926545202783 0.01 30000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67242899124703 0.732090436505909 0.702098603326327 0.702382609394404 0.7 30000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663868615111307 0.720230974694952 0.692843173851204 0.692787092254984 0.7 30000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659292071339863 0.719766549026691 0.689167033395489 0.689118232118963 0.7 30000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665011058784022 0.719442445049383 0.690726352888832 0.690884903929594 0.7 30000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997422577574343 0.999221858222074 0.998390554014647 0.99836235163003 0.999 30000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99857617546403 0.999948079592359 0.999370032776875 0.999313356544303 0.999 30000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998925005405885 0.99999995161091 0.999581512158576 0.999526735797843 0.999 30000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998477463958896 0.999877614954203 0.999295814631788 0.999244441821462 0.999 30000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.462263266099664 0.64886680551494 0.547968318049547 0.549345695835144 0.6 30000 0.999 "1500+/5000-"
