"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571236113567666 0.0655710666114448 0.0613905330270264 0.0613729189082154 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00908702157622975 0.0125128309220342 0.0108601947175699 0.0108799738412901 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65157823468066 0.73489917308835 0.690378963639342 0.690923934349264 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656272293345017 0.721963496676713 0.689261675515385 0.689643042449862 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63317639869402 0.722895650073039 0.679970248849575 0.680154623466381 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646104762775216 0.712386806326169 0.678968919952035 0.679316141653635 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997953965666801 0.999681767917799 0.998819870586626 0.998808888430118 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998719413968383 0.999999371605378 0.999543108320101 0.999464588758724 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998379149967211 0.99972636170361 0.99908406742876 0.999063727249974 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998540134587658 0.999937512458153 0.999319728890246 0.999270725272018 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.501485348718492 0.647219351647291 0.571559139975358 0.573099596404871 0.6 70000 0.9992 "300+/1000-"
