"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554901159869275 0.0637137534008439 0.059427731497089 0.0594132645332633 0.06
"Low prevalence pop" "Low prevalence pop" 0.00782805484531725 0.0112448928248746 0.00945912219737265 0.00949657867794307 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676543578943659 0.776993845641804 0.72649005759602 0.727205332503746 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64885608894834 0.724131594404471 0.686811052716616 0.686887362882893 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.618088719589085 0.710902601874543 0.661822422862702 0.662138741546018 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684136088223829 0.75915455841767 0.724485490900673 0.723989572668635 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998180649890213 0.999807862400477 0.999048816170096 0.999032727600071 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996528105334187 0.998583366037265 0.997501831589529 0.997495489356492 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997426579982918 0.999088115146772 0.998303392691511 0.998291788325197 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997179440670585 0.999313275928169 0.998259211076407 0.998258575105642 0.9987
"v.efficacy" "v.efficacy" 0.540318560828874 0.691640410275171 0.614752747644508 0.615553726906587 0.6
