"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0500525665788292 0.0604004664730029 0.0546225796708768 0.0548032058049757 0.06
"Low prevalence pop" "Low prevalence pop" 0.00833179805925684 0.0131935698779127 0.0105029757822311 0.0106112723539179 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.606682158555301 0.714499167613834 0.661379058649201 0.66171391377071 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682734012249443 0.793350277123112 0.738852218788503 0.738313592034824 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.647015928964572 0.761263768911355 0.706346640450066 0.707135535276738 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663706717273609 0.763799359557449 0.714340864649276 0.714399621500747 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998141305862092 1.00062274551254 0.999334783703429 0.999320323195059 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997919179165972 1.00062896080052 0.999293498241081 0.999286018481155 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999143925349468 1.00154393035201 1.00034125560439 1.00033145757803 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996335175035773 0.999391518145799 0.997861748806746 0.997854617159879 0.999
"v.efficacy" "v.efficacy" 0.798660054964106 0.999982608124599 0.901568879029657 0.899042595270603 0.75
