"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0487927005768303 0.0707101956799306 0.0594312154994167 0.0595428266042339 0.06
"Low prevalence pop" "Low prevalence pop" 0.00731103083315133 0.0166394898459973 0.0113233802898448 0.0115258400942888 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.728606324312327 0.973553790941684 0.858942098255032 0.859512646732189 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.783088954007609 0.957482909621765 0.875437386619725 0.875040067191262 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.742207158651555 0.951083884052856 0.848759347934316 0.846942224392147 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.744336207807884 0.91541863801441 0.833592902378228 0.832257168599107 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997724649626475 1.00163051210953 0.999909013279089 0.999808446590594 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996951815117948 1.00202574388599 0.999751180033275 0.999695037553599 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995938174753295 1.00102338548654 0.998639127507788 0.998527875782714 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996413723946307 1.00154989072246 0.999274597198825 0.999131184394556 0.9999
"v.efficacy" "v.efficacy" 0.469063322689702 0.876767963613743 0.666312275386007 0.672286077245518 0.75
