"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564937151109851 0.0623058781831028 0.0596410000137384 0.0596214965078877 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886722782347673 0.0113393984258688 0.0100797485237665 0.0100940299432088 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.515021388033279 0.569667484273949 0.541700517917948 0.54193444926544 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496218129485501 0.538909211294458 0.518210778840807 0.518331733862574 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.483783135002129 0.536320187818839 0.510277671192819 0.510145850721216 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4673483945568 0.50733850450491 0.487000359347429 0.486952981859759 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998590916338558 0.999376126624041 0.998965106767226 0.998970519494705 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998945969058612 0.99997291150654 0.999455060970353 0.999454241732643 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998167645873976 0.998967668168437 0.998552676090151 0.998554680846719 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998112798682863 0.99913970793337 0.998666221948646 0.998662186968796 0.999
"v.efficacy" "v.efficacy" 0.510441980841666 0.593008122417913 0.551504545911072 0.551683390469974 0.6
