"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0480703081080171 0.0703356118566262 0.0596012260919442 0.0596924509543081 0.06
"Low prevalence pop" "Low prevalence pop" 0.00743126505846088 0.0176768418557125 0.0121655630650317 0.0124628488057558 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.752870105984324 1.0764992643219 0.909593036344615 0.910613024684448 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.762395331598394 0.936292804644812 0.853133091102055 0.851969440828172 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.629562727062094 0.888880827718164 0.755863615023874 0.755784150344564 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.744772818671686 0.944326486404868 0.844770595223537 0.844538153242176 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998081317402513 1.00244991547316 1.00042873617935 1.00033564136118 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994773380299079 1.00141431582232 0.998535697284622 0.998385849911961 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995049834330588 1.00040762291627 0.997764943302895 0.997652648667988 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996292970384207 1.00180200049699 0.999254880959384 0.999155776806095 0.999
"v.efficacy" "v.efficacy" 0.368338487078214 0.746625021626879 0.540293724144993 0.548932590210869 0.6
