"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577999501617109 0.0641946461252561 0.0609413832987135 0.0609585904015772 0.06
"Low prevalence pop" "Low prevalence pop" 0.00809209167454589 0.0103937438923924 0.00918045784874405 0.00919093300425014 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.79486821702227 0.851915307234537 0.823872570379735 0.823679530685736 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841553012074046 0.890483549139747 0.865156345632783 0.865416531122934 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832453002983811 0.888430186637873 0.86169732677817 0.861643681909563 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828284956415841 0.873675370390269 0.850942231183643 0.850847549078161 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999277221642548 1.00026995674006 0.999804744193417 0.999788525172665 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99978956692379 1.00077647589969 1.00028201189012 1.0002802553192 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999615092803136 1.00060196700209 1.00013050986585 1.00011750793779 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998604330556362 0.999924228400897 0.999309364625101 0.999297240328101 0.9999
"v.efficacy" "v.efficacy" 0.677205228992915 0.806902197602819 0.744348788085739 0.745096841097505 0.75
