"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579311135210071 0.0659835879516801 0.0620835295198087 0.062085134995294 0.06
"Low prevalence pop" "Low prevalence pop" 0.00844033088261776 0.0123600594484193 0.0103959291217402 0.0104510216292806 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586587496895064 0.72862275873565 0.658880689226582 0.659373764258052 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662786736811903 0.734422959117208 0.697684970437916 0.697487499412056 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628043750852883 0.781738865272991 0.703214739690693 0.704551422883263 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654579081484478 0.724323971916885 0.690341940417685 0.690481741200383 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997808263909754 0.999241647131554 0.998539483909651 0.998531476470795 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997774345961463 0.999808396735463 0.998792008538357 0.998793189910321 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99828343569796 0.999605817127349 0.99898895564311 0.99898319496767 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997929036331085 0.999904191270113 0.998952241078136 0.99894447063726 0.9987
"v.efficacy" "v.efficacy" 0.248915445237738 0.347855322478989 0.297483522632532 0.298224220148556 0.3
