"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537626553877296 0.0614858438933737 0.0575020658024745 0.0575044214407552 0.06 70000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0081021645661489 0.0114734569923872 0.00981927122829883 0.0098255556877514 0.01 70000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67168475936352 0.727983725932697 0.699568073417975 0.699849632839216 0.7 70000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673708801235581 0.723831198453221 0.696855102961544 0.696786386213947 0.7 70000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668845623216628 0.724111519747941 0.695576463376674 0.695742781280611 0.7 70000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661816279969542 0.713530997080624 0.689226790652546 0.689405473998641 0.7 70000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998246363033403 0.999582972854244 0.998937513129312 0.998924545975534 0.999 70000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998568076598466 0.999999950113254 0.999312386003838 0.999284939506932 0.999 70000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997770532221193 0.999101257409793 0.998457217133918 0.998439585608998 0.999 70000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998003339652917 0.999476046392369 0.998783095421672 0.998760719129665 0.999 70000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516509963101414 0.657029237837898 0.58601670620859 0.587630034675316 0.6 70000 0.999 "1500+/5000-"
