"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552127803847863 0.0623325417369149 0.0588034054688028 0.0587970155900756 0.06 1e+05 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00870784032310472 0.0117398146043403 0.0102125242376322 0.0102217056558795 0.01 1e+05 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665022706326465 0.71799091411286 0.690463585122379 0.690218150108449 0.7 1e+05 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651796179457281 0.702239324880183 0.673908360315327 0.67436780884903 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679029207323547 0.730889188316421 0.705060747679985 0.705227768327748 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678313950255255 0.727643049174169 0.703732105954722 0.703455109236657 0.7 1e+05 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999122830851951 0.999998783019364 0.999620369440683 0.99958911780367 0.9993 1e+05 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997904002612802 0.999553383962274 0.998717225290422 0.998716035821545 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998936481580438 0.999891115881713 0.999453752913766 0.999434991619882 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998314913346029 0.999791624720324 0.999083107086909 0.999055060404658 0.9993 1e+05 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.550130285134873 0.672654862395012 0.608059943199776 0.608357450650333 0.6 1e+05 0.9993 "1500+/5000-"
