"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548066629282374 0.0652509322704344 0.0599103633562017 0.059927215867272 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00856078911776661 0.0127609988353019 0.0105828415654633 0.0105820490202069 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614579801183528 0.739053297839337 0.675325501443577 0.67599792012464 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680167619072315 0.772136406219385 0.720839792105694 0.721440196568258 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639836529071437 0.772100954151009 0.708437554453938 0.70835884506143 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668258061077249 0.75013374590838 0.709120140207231 0.709604015780889 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997594339409032 0.999641407621579 0.998691956998021 0.998671997454474 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99856650349577 0.999999867438262 0.999483755906094 0.99940277301096 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998185041396123 0.999999603993089 0.999144544108596 0.999095685788736 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997540179348571 0.999900535065136 0.998748680536439 0.998712018263529 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.470466419957467 0.658458544549404 0.562481608556911 0.564288087291486 0.6 50000 0.999 "30+/100-"
