"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054905864991265 0.0639586191346525 0.0596437155289144 0.0596554574618117 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00866612359784312 0.0122862788604861 0.0104256284967979 0.0104391141147241 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687752239748086 0.774422272686118 0.729505237754301 0.729392602031966 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673731042872587 0.737353744851212 0.706111777599748 0.706291607750654 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66662446947892 0.758304154676479 0.711336933952013 0.711318484849102 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665396248343079 0.740520995681626 0.702332404356373 0.702170462737097 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998176378871178 0.999757383211697 0.998978480256665 0.998961571080426 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998231877029038 0.999999828753385 0.999204869171004 0.999145607182168 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998809228647433 0.999998006064763 0.999471854734518 0.999429437890478 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999077953379494 0.999999923426641 0.999707729818338 0.999645145767389 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.47505809609573 0.62909244028305 0.545150768186687 0.546979049230943 0.6 60000 0.9993 "300+/1000-"
