"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050510723428922 0.0617708790179441 0.0560694126928501 0.0560305213294023 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00956061014343399 0.0143836271469182 0.0117810664191588 0.0118344191685122 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.608604528556958 0.728820243403449 0.666296221103792 0.667102006916862 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663897586085806 0.764812871261392 0.713914850267594 0.714400105939521 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665745343506853 0.803848341854689 0.732834990746732 0.733933623187898 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662023513770328 0.769851044761129 0.715892235753802 0.716244747260138 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997285351641731 0.999707336350949 0.998572339897114 0.998527369824359 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996393979694823 0.999486694424092 0.99795585834738 0.997923244834133 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99836289617967 0.999999879872924 0.999336059395136 0.999266577514067 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997019015474089 0.999652057827547 0.998453395863221 0.99839278668358 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.51144828832897 0.725550763910151 0.617853829272842 0.619615018868071 0.6 50000 0.999 "30+/100-"
