"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542727614365441 0.0651001787008795 0.0595937648836497 0.0596321384258311 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00588261847571129 0.00939720862882285 0.00759912494863481 0.00762896880085542 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673650400659505 0.793768476517727 0.729738071867682 0.730255249115735 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683342700125221 0.763078704120236 0.722084130087968 0.72243233194055 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644766154659322 0.75768553940897 0.699295661709101 0.698857255285183 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687062488841927 0.786396629904855 0.733425990252122 0.733897724811391 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998911909567796 0.999999970879024 0.999621338892141 0.9995480921866 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997562978962513 0.999953772465265 0.998715958368761 0.998692550392772 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998676435956709 0.999998631778266 0.999444160458722 0.999392960956259 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999136818281172 0.999999928020693 0.999776521518644 0.999698386974849 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.508810527190472 0.696861107265208 0.59808668815885 0.600409772906598 0.6 40000 0.9998 "30+/100-"
