"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056977968656006 0.0675341479964157 0.061913444509594 0.0619825671048246 0.06
"Low prevalence pop" "Low prevalence pop" 0.00746626449092844 0.0114650032074352 0.00936721470738115 0.00938254119024335 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663996869999704 0.722198195382255 0.691693312783357 0.691701996292183 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682822179375379 0.735720136115297 0.71037588789146 0.710089389906294 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669863209341258 0.728828784018764 0.701190945235453 0.70105660389847 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697863904567135 0.750025961441765 0.724262865515861 0.723859540450873 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998058709614296 0.99950536769118 0.99885059853766 0.998826171752169 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997593780016357 0.999382529362826 0.998533157335356 0.998502349130673 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997983715312588 0.999520289684901 0.998801650636151 0.998779413524454 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99764459238685 0.999508210724593 0.998625755530218 0.998590706172957 0.999
"v.efficacy" "v.efficacy" 0.477965914851814 0.646083712175072 0.561606167879669 0.563326183166356 0.6
